session_id,headset_id,participant_count,timestamp_sec,frame_rate_fps,network_latency_ms,calibration_error_mm,battery_temp_c,battery_level,scene_state
20251209_143750,H_3800,3,404.24,72.36988859912,51.39363482128677,0.6555946319405126,45.59014534308716,73,Client
20251209_143750,H_3800,3,405.25,71.99494256478022,64.85675845707432,0.04406294262258874,45.59014534308716,73,Client
20251209_143750,H_3800,3,406.25,73.7361373916441,109.13698139453011,1.5947577846226402,45.59014534308716,73,Client
20251209_143750,H_3800,3,407.27,72.36045020115364,41.25654492021413,0.6926627336194959,45.59014534308716,73,Client
20251209_143750,H_3800,3,408.27,71.91787319604352,122.08436056860829,1.1242869675542886,45.59014534308716,73,Client
20251209_143750,H_3800,3,409.28,73.12474287653126,47.69946125430385,0.4928340945693489,45.59014534308716,73,Client
20251209_143750,H_3800,3,410.28,72.47494119822548,50.484789043451386,1.7429124176978394,45.59014534308716,73,Client
20251209_143750,H_3800,3,411.29,72.05366005663869,61.065828139382305,0.5550037463290866,45.59014534308716,73,Client
20251209_143750,H_3800,3,412.3,73.0848940498965,116.19777562073558,1.964388819101205,45.59014534308716,73,Client
20251209_143750,H_3800,3,413.31,72.68747517923084,81.31429599402472,0.049424154659661115,45.59014534308716,73,Client
20251209_143750,H_3800,3,414.31,72.8719170562791,36.84053647906196,0.8432686347035856,45.59014534308716,73,Client
20251209_143750,H_3800,3,415.31,71.79212185127186,93.16464291791884,0.6097637999097154,45.59014534308716,73,Client
20251209_143750,H_3800,3,416.32,72.56442606519676,141.14665767523272,1.3497289829681678,45.59014534308716,73,Client
20251209_143750,H_3800,3,417.33,71.82394706484833,45.4976970171847,0.6701485271164279,45.59014534308716,73,Client
20251209_143750,H_3800,3,418.34,72.75936204325153,70.96562845983105,1.019525397861573,45.59014534308716,73,Client
20251209_143750,H_3800,3,419.35,73.00424484604196,120.3643093874599,0.552372984285652,45.59014534308716,73,Client
20251209_143750,H_3800,3,420.36,72.05833813062365,70.72908276871392,0.26672794808979994,45.59014534308716,73,Client
20251209_143750,H_3800,3,421.38,73.0610516864878,53.91957787989111,2.632713170968318,45.59014534308716,73,Client
20251209_143750,H_3800,3,422.39,72.83130104338765,47.036021973081226,1.0778051779990119,45.59014534308716,73,Client
20251209_143750,H_3800,3,423.4,72.55894285944824,84.21428070209633,3.128095071880713,45.59014534308716,73,Client
20251209_143750,H_3800,3,424.41,73.68291857535722,63.93878068050614,0.3413045529604355,45.59014534308716,73,Client
20251209_143750,H_3800,3,425.41,73.15103604702837,89.33268899577523,1.2735376781228964,45.59014534308716,73,Client
20251209_143750,H_3800,3,426.41,71.71543580769045,52.8825364065594,0.4287473821027957,45.59014534308716,73,Client
20251209_143750,H_3800,3,427.43,72.2162646934651,61.591275128618484,1.061556698364742,45.59014534308716,73,Client
20251209_143750,H_3800,3,428.43,71.96922544387319,78.11837557721073,0.27308180178145824,45.59014534308716,73,Client
20251209_143750,H_3800,3,429.45,72.8688920691374,32.05113559779409,0.3507852591816558,45.59014534308716,73,Client
20251209_143750,H_3800,3,430.46,72.78959567099876,56.437906488286686,0.9603411892964513,45.59014534308716,73,Client
20251209_143750,H_3800,3,431.46,72.60677091367565,76.33021620499973,0.8995431661852704,45.59014534308716,73,Client
20251209_143750,H_3800,3,432.46,72.5714080432858,146.72360845968234,1.240754945951712,45.59014534308716,73,Client
20251209_143750,H_3800,3,433.46,71.34198769403147,44.16566685394706,1.5755860780946658,45.59014534308716,73,Client
20251209_143750,H_3800,3,434.47,72.54541085595861,54.176573761519776,0.9053640843006996,45.59014534308716,73,Client
20251209_143750,H_3800,3,435.48,71.16408055821859,61.01860752065303,0.1733257861305477,45.59014534308716,73,Client
20251209_143750,H_3800,3,436.49,71.54936716676656,45.41914413270035,4.5018904315946,45.59014534308716,73,Client
20251209_143750,H_3800,3,437.49,72.5681300755606,58.09649832343771,0.9745908681113791,45.59014534308716,73,Client
20251209_143750,H_3800,3,438.49,73.47641723808674,54.21687548714566,1.2261781511975958,45.59014534308716,73,Client
20251209_143750,H_3800,3,439.49,70.9442058302795,66.21320703101648,0.44777743678058396,45.59014534308716,73,Client
20251209_143750,H_3800,3,440.5,73.1667882123487,71.60744907304132,0.864144609341958,45.59014534308716,73,Client
20251209_143750,H_3800,3,441.52,72.82149790288896,128.33429668196706,0.44817342885911854,45.59014534308716,73,Client
20251209_143750,H_3800,3,442.52,72.93536204623489,57.021957225587904,0.18090087756088116,45.59014534308716,73,Client
20251209_143750,H_3800,3,443.53,72.26843861779422,88.26067478332571,0.8629078689313774,45.59014534308716,73,Client
20251209_143750,H_3800,3,444.53,71.41586126924503,88.09014663015412,1.4620680532025172,45.59014534308716,73,Client
20251209_143750,H_3800,3,445.53,72.65653949699156,46.44203122015384,1.207847175930801,45.59014534308716,73,Client
20251209_143750,H_3800,3,446.55,73.27916973718844,73.88945880901788,0.6177243242113826,45.59014534308716,73,Client
20251209_143750,H_3800,3,447.56,72.72610232046588,82.05719998170126,2.4413393765007037,45.59014534308716,73,Client
20251209_143750,H_3800,3,448.56,73.18550394894268,61.42082417347805,0.7288156564924445,45.59014534308716,73,Client
20251209_143750,H_3800,3,449.56,73.4792267743302,61.800347757383044,2.836172714551309,45.59014534308716,73,Client
20251209_143750,H_3800,3,450.57,73.26677580601475,97.87523277903736,0.23049503953286005,45.59014534308716,73,Client
20251209_143750,H_3800,3,451.59,72.3049615410282,78.17043705702277,1.7930775402978376,45.59014534308716,73,Client
20251209_143750,H_3800,3,452.6,72.70573214103133,67.90130769367411,0.9747350020573013,45.59014534308716,73,Client
20251209_143750,H_3800,3,453.61,71.47247768458072,92.69736119678427,0.7117423643097723,45.59014534308716,73,Client
20251209_143750,H_3800,3,454.63,72.27716931556937,65.32181282202822,2.8447669126956585,45.59014534308716,73,Client
20251209_143750,H_3800,3,455.64,72.30160198859984,73.0053889447706,0.3276588392068561,45.59014534308716,73,Client
20251209_143750,H_3800,3,456.64,72.11452485552665,44.13310364587624,1.3021183455004512,45.59014534308716,73,Client
20251209_143750,H_3800,3,457.66,71.87863905212039,44.756644319944954,1.5705355776475387,45.59014534308716,73,Client
20251209_143750,H_3800,3,458.66,72.43054170724821,129.16132129732097,0.6938725700977367,45.59014534308716,73,Client
20251209_143750,H_3800,3,459.66,73.35748983737136,42.324192155496036,2.0840714668260123,46.59014534308716,72,Client
20251209_143750,H_3800,3,460.66,70.89981796518309,52.67886133985162,0.30995487199610167,46.59014534308716,72,Client
20251209_143750,H_3800,3,461.66,70.33531046717306,66.7282054937637,0.8195112524288024,46.59014534308716,72,Client
20251209_143750,H_3800,3,462.67,70.73746111724736,79.51245649043499,2.3829324685096736,46.59014534308716,72,Client
20251209_143750,H_3800,3,463.68,71.4954820453132,63.30124350667282,1.3644287175942649,46.59014534308716,72,Client
20251209_143750,H_3800,3,464.7,72.1114637064855,154.6158949119556,0.20972104253711937,46.59014534308716,72,Client
20251209_143750,H_3800,3,465.71,72.78349242466375,58.2732318783143,0.4734351035007085,46.59014534308716,72,Client
20251209_143750,H_3800,3,466.73,73.09396054498463,176.24985112652755,0.42453988917086544,46.59014534308716,72,Client
20251209_143750,H_3800,3,467.74,72.83330660158992,62.69909284592681,0.4814704961516233,46.59014534308716,72,Client
20251209_143750,H_3800,3,468.75,72.21525127105797,87.1891560004343,2.0969839616441655,46.59014534308716,72,Client
20251209_143750,H_3800,3,469.77,73.44270478096806,124.56563957042258,0.04966317788231741,46.59014534308716,72,Client
20251209_143750,H_3800,3,470.77,72.58811626387184,144.9174635664707,0.44061526116092764,46.59014534308716,72,Client
20251209_143750,H_3800,3,471.78,72.3676712535204,50.556082099165,1.1910432441856003,46.59014534308716,72,Client
20251209_143750,H_3800,3,472.79,73.42757607690025,44.310326330402546,1.1363734041620386,46.59014534308716,72,Client
20251209_143750,H_3800,3,473.79,72.01572255513379,70.33117885715997,1.112093991603457,46.59014534308716,72,Client
20251209_143750,H_3800,3,474.8,72.3073330717943,51.578547195429785,2.1489010897234797,46.59014534308716,72,Client
20251209_143750,H_3800,3,475.81,72.37752826176518,66.84147656595124,1.3194198937471364,46.59014534308716,72,Client
20251209_143750,H_3800,3,476.82,72.09427068958354,114.80093598206417,1.5340912483480662,46.59014534308716,72,Client
20251209_143750,H_3800,3,477.82,72.67042147924307,88.9736393316809,1.8674400433177154,46.59014534308716,72,Client
20251209_143750,H_3800,3,478.82,72.2073999181121,48.83767347198419,1.2009621166721218,46.59014534308716,72,Client
20251209_143750,H_3800,3,479.83,70.5783073282278,118.00037498088365,1.4707453416574396,46.59014534308716,72,Client
20251209_143750,H_3800,3,480.84,72.26702874720517,99.406963429511,2.283013456326665,46.59014534308716,72,Client
20251209_143750,H_3800,3,481.85,71.99753751066392,94.10035616303088,2.0555895072742825,46.59014534308716,72,Client
20251209_143750,H_3800,3,482.85,72.22880324863502,48.5833593596844,2.442116504100264,46.59014534308716,72,Client
20251209_143750,H_3800,3,483.87,72.10761303804884,106.5371110057252,0.7324352815480979,46.59014534308716,72,Client
20251209_143750,H_3800,3,484.88,72.15214697686744,119.58920805061396,1.4282504498985087,46.59014534308716,72,Client
20251209_143750,H_3800,3,485.89,72.00114496590587,56.03677339304383,0.9392281074195341,46.59014534308716,72,Client
20251209_143750,H_3800,3,486.91,72.59221248471418,34.8970194525341,0.3645368435673787,46.59014534308716,72,Client
20251209_143750,H_3800,3,487.91,71.79970500314272,61.15239844923061,1.1061064474126685,46.59014534308716,72,Client
20251209_143750,H_3800,3,488.92,72.64492625604062,116.08520512309332,0.9662212682155978,46.59014534308716,72,Client
20251209_143750,H_3800,3,489.92,72.33758444488919,43.99128437614045,1.2091116636254324,45.59014534308716,72,Client
20251209_143750,H_3800,3,490.93,72.46064577494552,74.14084164884966,1.2744660461657087,45.59014534308716,72,Client
20251209_143750,H_3800,3,491.93,72.58004630774288,96.60324000389419,0.2457956150406838,45.59014534308716,72,Client
20251209_143750,H_3800,3,492.93,72.25886474135122,74.24382558573096,1.9435706193536546,45.59014534308716,72,Client
20251209_143750,H_3800,3,493.95,71.1376585681545,81.2966884261106,1.5371793205096522,45.59014534308716,72,Client
20251209_143750,H_3800,3,494.96,72.3414093432222,118.22803065047475,1.5930042163226361,45.59014534308716,72,Client
20251209_143750,H_3800,3,495.97,72.41807803374374,44.4352470621309,1.5270864029981674,45.59014534308716,72,Client
20251209_143750,H_3800,3,496.98,72.2698451221581,75.21334142663424,0.3278918867481647,45.59014534308716,72,Client
20251209_143750,H_3800,3,497.99,72.89075490322267,50.954053660734694,2.6322245210095887,45.59014534308716,72,Client
20251209_143750,H_3800,3,499.0,70.84517687556861,67.01918740830433,0.3985710376082118,45.59014534308716,72,Client
20251209_143750,H_3800,3,500.02,72.95899205449366,70.75232100004222,0.9500348783667649,45.59014534308716,72,Client
20251209_143750,H_3800,3,501.03,72.50769427451212,68.28849348563347,2.0138372948520837,45.59014534308716,72,Client
20251209_143750,H_3800,3,502.04,72.52515279057839,90.00007912137394,0.809647592727943,45.59014534308716,72,Client
20251209_143750,H_3800,3,503.05,73.11909383434046,54.22982300898836,1.6045936365525795,45.59014534308716,72,Client
20251209_143750,H_3800,3,504.06,72.73926919998797,50.098230869465205,0.451029054742485,45.59014534308716,72,Client
20251209_143750,H_3800,3,505.07,72.39015376132153,48.93349578096759,1.54876063616936,45.59014534308716,72,Client
20251209_143750,H_3800,3,506.07,70.48045326528398,150.69788861717035,0.0805240645772752,45.59014534308716,72,Client
20251209_143750,H_3800,3,507.07,72.40348234037292,148.202025141013,3.3757254711075912,45.59014534308716,72,Client
20251209_143750,H_3800,3,508.07,71.89406279512268,71.73904760943299,1.818276539504973,45.59014534308716,72,Client
20251209_143750,H_3800,3,509.09,72.4716165200872,55.91880351866413,0.023393900803257532,45.59014534308716,72,Client
20251209_143750,H_3800,3,510.09,69.73592650405,114.23481014728513,2.866279692158929,46.59014534308716,72,Client
20251209_143750,H_3800,3,511.09,71.93163383828133,74.1770085372591,0.8213297574461257,46.59014534308716,72,Client
20251209_143750,H_3800,3,512.1,72.50259178940186,59.77936133778558,0.4309599902062063,46.59014534308716,72,Client
20251209_143750,H_3800,3,513.1,72.22326913637745,93.13636730946149,1.5762706336605201,46.59014534308716,72,Client
20251209_143750,H_3800,3,514.1,71.6333184353376,41.575493162598114,0.20378660084898806,46.59014534308716,72,Client
20251209_143750,H_3800,3,515.1,72.90364248880898,141.56934607631422,0.4329469652551642,46.59014534308716,72,Client
20251209_143750,H_3800,3,516.11,72.27920430011905,69.07343371696729,2.1890022132617837,46.59014534308716,72,Client
20251209_143750,H_3800,3,517.13,72.20283322472238,119.41237890875777,0.32933986400793064,46.59014534308716,72,Client
20251209_143750,H_3800,3,518.14,72.28766087595417,74.50775957253927,0.08637821926406242,46.59014534308716,72,Client
20251209_143750,H_3800,3,519.15,72.47257764412872,65.77093517794125,0.8877772271643046,46.59014534308716,72,Client
20251209_143750,H_3800,3,520.16,72.9971650156948,44.809463828898664,3.095418824866531,46.59014534308716,72,Client
20251209_143750,H_3800,3,521.16,72.22866850577091,57.02077835191349,0.32766554609507986,46.59014534308716,72,Client
20251209_143750,H_3800,3,522.16,71.81662487648998,54.54358263602892,1.8819932328925213,46.59014534308716,72,Client
20251209_143750,H_3800,3,523.17,72.12372699251338,124.08273342508393,0.5521045990941311,46.59014534308716,72,Client
20251209_143750,H_3800,3,524.17,71.85518349814441,53.81347992451518,0.954824555572551,46.59014534308716,72,Client
20251209_143750,H_3800,3,525.18,72.00443019800159,60.17579383391785,0.20809311878451836,46.59014534308716,72,Client
20251209_143750,H_3800,3,526.18,72.84279971815151,46.97258200872371,1.019657563426701,46.59014534308716,72,Client
20251209_143750,H_3800,3,527.2,71.71599015663713,73.92242731945102,0.633328893405666,46.59014534308716,72,Client
20251209_143750,H_3800,3,528.21,72.65784063446684,54.62109425800508,1.7650835264681168,46.59014534308716,71,Client
20251209_143750,H_3800,3,529.22,72.52070953459287,62.74183379787679,1.5148287797539441,46.59014534308716,71,Client
20251209_143750,H_3800,3,530.23,70.04445186637882,40.940350370521124,0.4180195930598939,46.59014534308716,71,Client
20251209_143750,H_3800,3,531.23,72.2817080773914,73.71885880221068,0.5088936683496529,46.59014534308716,71,Client
20251209_143750,H_3800,3,532.24,72.08802811015109,123.44371389023922,0.536615450634662,46.59014534308716,71,Client
20251209_143750,H_3800,3,533.25,72.13774557616618,137.10204346961572,0.5742317508501532,46.59014534308716,71,Client
20251209_143750,H_3800,3,534.27,71.14529147888427,65.27024782899117,0.6358148598825824,46.59014534308716,71,Client
20251209_143750,H_3800,3,535.27,71.94562197507832,50.43433264676343,0.6671011812938311,46.59014534308716,71,Client
20251209_143750,H_3800,3,536.28,71.59306394133449,72.51572597819172,0.10370635173270658,46.59014534308716,71,Client
20251209_143750,H_3800,3,537.29,72.52251033343582,147.482325719555,0.7184796125888336,46.59014534308716,71,Client
20251209_143750,H_3800,3,538.29,71.09409441386445,51.76284997672706,1.782421010002552,46.59014534308716,71,Client
20251209_143750,H_3800,3,539.3,72.96257321611841,85.03073256240997,1.1380305578197845,46.59014534308716,71,Client
20251209_143750,H_3800,3,540.31,71.53292311248529,49.61532665925776,3.1098124008108967,46.59014534308716,71,Client
20251209_143750,H_3800,3,541.32,71.38749062796971,60.572048329268775,1.0364120671632522,46.59014534308716,71,Client
20251209_143750,H_3800,3,542.32,72.14272965527452,49.2660974452763,2.339417142221585,46.59014534308716,71,Client
20251209_143750,H_3800,3,543.32,72.61020022150974,118.47283840868485,1.8138317351515836,46.59014534308716,71,Client
20251209_143750,H_3800,3,544.32,73.13308327432503,74.34167584318143,0.8837558702023913,46.59014534308716,71,Client
20251209_143750,H_3800,3,545.32,71.21885195983118,63.117530859440855,1.9066732871309413,46.59014534308716,71,Client
20251209_143750,H_3800,3,546.34,69.93994575910261,61.7699212674193,4.032012755210537,46.59014534308716,71,Client
20251209_143750,H_3800,3,547.35,72.5828603765635,61.07784180827367,0.7335214077048449,46.59014534308716,71,Client
20251209_143750,H_3800,3,548.35,72.29552167369314,79.85122224447719,2.5434546880904443,46.59014534308716,71,Client
20251209_143750,H_3800,3,549.35,71.617510751057,102.90024030760334,0.7381205945124376,46.59014534308716,71,Client
20251209_143750,H_3800,3,550.36,72.23404366465546,144.10816143434673,1.9547055109748968,46.59014534308716,71,Client
20251209_143750,H_3800,3,551.38,72.76949071124619,157.31803613565324,2.6411234000467436,46.59014534308716,71,Client
20251209_143750,H_3800,3,552.39,71.0960562728833,55.6822270001568,1.8072526634933044,46.59014534308716,71,Client
20251209_143750,H_3800,3,553.39,72.91331694374212,68.43095232722364,2.2194748256108556,46.59014534308716,71,Client
20251209_143750,H_3800,3,554.39,71.6412278927889,81.29316632326427,0.5791635952488375,46.59014534308716,71,Client
20251209_143750,H_3800,3,555.39,72.38779886167008,54.1269874365994,1.5639187944070447,46.59014534308716,71,Client
20251209_143750,H_3800,3,556.41,72.28853475424965,72.36430105507883,2.1408243251765615,46.59014534308716,71,Client
20251209_143750,H_3800,3,557.42,72.40662682876876,57.99271636995256,0.06904849945410098,46.59014534308716,71,Client
20251209_143750,H_3800,3,558.42,73.33723562669248,131.00430546945097,0.2973518990956132,46.59014534308716,71,Client
20251209_143750,H_3800,3,559.42,72.56619339955877,125.8769141272771,1.1427341779019322,46.59014534308716,71,Client
20251209_143750,H_3800,3,560.42,72.70199126885134,47.92765448445558,0.31876004560597715,46.59014534308716,71,Client
20251209_143750,H_3800,3,561.43,70.33815483357749,65.28334360999258,0.196472301609343,46.59014534308716,71,Client
20251209_143750,H_3800,3,562.43,72.88140483211986,48.362134801692456,1.2801130463211492,46.59014534308716,71,Client
20251209_143750,H_3800,3,563.45,70.66678326982115,81.48032640968191,1.4421608499730587,46.59014534308716,71,Client
20251209_143750,H_3800,3,564.45,72.91253157920343,83.81359025913137,1.052878986180792,46.59014534308716,71,Client
20251209_143750,H_3800,3,565.46,73.17952280417394,64.25669890735978,1.7180756845963954,46.59014534308716,71,Client
20251209_143750,H_3800,3,566.46,73.09660316321883,100.40333544298564,0.752484904469122,46.59014534308716,71,Client
20251209_143750,H_3800,3,567.47,72.33146640748117,65.16496096124443,1.301187156007141,46.59014534308716,71,Client
20251209_143750,H_3800,3,568.48,72.28981098968652,32.213387864205245,2.76046155755777,46.59014534308716,71,Client
20251209_143750,H_3800,3,569.48,72.7494267468143,56.317518832099125,2.350794433074824,46.59014534308716,71,Client
20251209_143750,H_3800,3,570.49,72.7101212693767,106.27569318978723,1.7268069824214407,46.59014534308716,71,Client
20251209_143750,H_3800,3,571.5,70.52777214717617,43.52854476020432,0.12047902091156759,46.59014534308716,71,Client
20251209_143750,H_3800,3,572.5,71.34121149950556,47.87855974607822,1.47232619513708,46.59014534308716,71,Client
20251209_143750,H_3800,3,573.52,70.22598341920128,89.02309410163924,1.1214675794969768,46.59014534308716,71,Client
20251209_143750,H_3800,3,574.52,70.2769986155068,54.01611958255495,0.9042756838154566,46.59014534308716,71,Client
20251209_143750,H_3800,3,575.53,73.05307150048127,139.15647252877645,4.050738725606832,46.59014534308716,71,Client
20251209_143750,H_3800,3,576.53,71.22671217427707,59.160619432070206,0.9247768732945039,46.59014534308716,71,Client
20251209_143750,H_3800,3,577.54,72.76496951727833,145.46781207081014,0.7859165008234414,46.59014534308716,71,Client
20251209_143750,H_3800,3,578.54,71.99580636905225,58.856962191981864,1.4889460498086544,46.59014534308716,71,Client
20251209_143750,H_3800,3,579.55,72.1498511585653,58.910179109610006,1.3501037504031985,46.59014534308716,71,Client
20251209_143750,H_3800,3,580.56,72.34306548428452,85.26223222086148,0.8196620162375103,47.59014534308716,71,Client
20251209_143750,H_3800,3,581.56,71.23933589438441,70.54842140977676,0.04673350521345067,47.59014534308716,71,Client
20251209_143750,H_3800,3,582.57,71.76484556353917,66.40766161557255,0.2294933698942377,47.59014534308716,71,Client
20251209_143750,H_3800,3,583.57,73.12399459806544,81.4031750528672,0.43949968743532297,47.59014534308716,71,Client
20251209_143750,H_3800,3,584.59,72.701211878085,42.4032004540047,0.44164640744536776,47.59014534308716,71,Client
20251209_143750,H_3800,3,585.6,72.99146791305415,151.35015405855148,0.4216777760264875,47.59014534308716,71,Client
20251209_143750,H_3800,3,586.61,70.55213847497744,61.62473710682278,0.496284608535827,47.59014534308716,71,Client
20251209_143750,H_3800,3,587.61,73.33007179548905,54.57412742142413,1.3502299286694637,47.59014534308716,71,Client
20251209_143750,H_3800,3,588.63,72.10431141878902,117.32274443700135,2.4351294633648464,47.59014534308716,71,Client
20251209_143750,H_3800,3,589.63,73.02985857354402,68.89419318154978,1.5438766111631574,47.59014534308716,71,Client
20251209_143750,H_3800,3,590.64,71.66942593056838,117.59511787466839,0.5392905606825309,47.59014534308716,71,Client
20251209_143750,H_3800,3,591.64,71.30957739568179,40.413811521527904,0.24294275489053802,47.59014534308716,71,Client
20251209_143750,H_3800,3,592.66,72.39615220856489,69.21791670248648,2.159490293914603,47.59014534308716,71,Client
20251209_143750,H_3800,3,593.66,71.9295490343308,41.27466132646415,1.112977493489664,47.59014534308716,71,Client
20251209_143750,H_3800,3,594.67,72.28081055813443,59.42726509963678,1.1230064440207828,47.59014534308716,71,Client
20251209_143750,H_3800,3,595.67,72.81676324208553,110.88273350606796,1.3820474347101497,47.59014534308716,70,Client
20251209_143750,H_3800,3,596.68,72.32210109056459,64.15747266405022,0.6571191868408137,47.59014534308716,70,Client
20251209_143750,H_3800,3,597.7,71.93423219506109,36.138612562778285,1.4949398574881683,47.59014534308716,70,Client
20251209_143750,H_3800,3,598.7,72.48782933511477,62.64572873109529,1.5072182383523325,47.59014534308716,70,Client
20251209_143750,H_3800,3,599.7,72.63236163430473,72.70791373785379,0.5700988502693294,47.59014534308716,70,Client
20251209_143750,H_3800,3,600.7,72.74021437423261,53.95313918615669,1.9998285628053551,47.59014534308716,70,Client
20251209_143750,H_3800,3,601.7,72.36021413280078,41.25708685466419,3.4131010254728245,47.59014534308716,70,Client
20251209_143750,H_3800,3,602.71,72.60747737296467,50.08999308945243,2.2847691170714493,47.59014534308716,70,Client
20251209_143750,H_3800,3,603.72,72.52182129435805,43.49823821108552,1.5777218270072377,47.59014534308716,70,Client
20251209_143750,H_3800,3,604.73,71.53981675522485,62.960101840680124,1.233002086682172,47.59014534308716,70,Client
20251209_143750,H_3800,3,605.74,73.07881202043237,56.75189621084571,2.0089138053051028,47.59014534308716,70,Client
20251209_143750,H_3800,3,606.74,71.55594536290172,39.98194958400227,0.7249731419685417,47.59014534308716,70,Client
20251209_143750,H_3800,3,607.75,74.4411345356817,75.30431979960933,0.7948689148521826,47.59014534308716,70,Client
20251209_143750,H_3800,3,608.76,72.0388073644891,62.38913126550904,0.043666039442337476,47.59014534308716,70,Client
20251209_143750,H_3800,3,609.77,71.66670277215106,80.119431466199,2.6668505766054595,47.59014534308716,70,Client
20251209_143750,H_3800,3,610.78,71.55597857270328,60.051892019215074,0.7754014334140069,47.59014534308716,70,Client
20251209_143750,H_3800,3,611.78,72.36701688781548,67.53058043758024,0.5695969142109341,47.59014534308716,70,Client
20251209_143750,H_3800,3,612.8,71.82792532674529,114.60075263841568,0.17719393968555064,47.59014534308716,70,Client
20251209_143750,H_3800,3,613.81,71.91905633974503,57.44740575127553,3.775399456566853,47.59014534308716,70,Client
20251209_143750,H_3800,3,614.82,73.6374806028492,56.84982359492501,0.9627873156321949,47.59014534308716,70,Client
20251209_143750,H_3800,3,615.84,72.38849709129647,69.33298781788747,1.485158225125523,47.59014534308716,70,Client
20251209_143750,H_3800,3,616.84,72.44282318277673,53.89445611451216,1.0674837103109949,47.59014534308716,70,Client
20251209_143750,H_3800,3,617.85,72.14288802742873,72.26836004755101,0.41763779751550756,47.59014534308716,70,Client
20251209_143750,H_3800,3,618.86,73.37732264832749,61.11076857565004,1.1804169194183816,47.59014534308716,70,Client
20251209_143750,H_3800,3,619.86,72.80324448686227,46.23059212694666,1.3326673818773944,47.59014534308716,70,Client
20251209_143750,H_3800,3,620.88,72.60515853200818,66.64296843034653,0.8808745824185005,47.59014534308716,70,Client
20251209_143750,H_3800,3,621.88,73.47477233139209,63.39016942823825,1.2844854000995989,47.59014534308716,70,Client
20251209_143750,H_3800,3,622.88,72.34045664458137,49.57873803147038,0.7470391470968153,47.59014534308716,70,Client
20251209_143750,H_3800,3,623.89,73.24530618148903,70.48790191665717,0.144810907400247,47.59014534308716,70,Client
20251209_143750,H_3800,3,624.91,71.76922801656914,62.5856633012083,0.4977638897213294,47.59014534308716,70,Client
20251209_143750,H_3800,3,625.92,72.45808162770969,66.71454479911468,1.1205720507126993,47.59014534308716,70,Client
20251209_143750,H_3800,3,626.93,71.17271636400721,50.73879648684323,0.6135672295779886,47.59014534308716,70,Client
20251209_143750,H_3800,3,627.93,72.03127766976084,57.24585709344775,0.5111412300859576,47.59014534308716,70,Client
20251209_143750,H_3800,3,628.95,70.70640693261593,55.833156238646154,0.679188636350585,47.59014534308716,70,Client
20251209_143750,H_3800,3,629.95,71.36561247327428,43.68440788357905,0.48625122635279594,47.59014534308716,70,Client
20251209_143750,H_3800,3,630.96,71.23434374043528,53.812562087525755,1.5977055327361556,47.59014534308716,70,Client
20251209_143750,H_3800,3,631.96,72.83604679543785,94.36034338008727,0.2538751645799513,47.59014534308716,70,Client
20251209_143750,H_3800,3,632.96,72.46247663276465,60.65574999845033,0.04270132508163514,47.59014534308716,70,Client
20251209_143750,H_3800,3,633.96,73.1810757823827,42.84176732869788,2.4158911942874672,47.59014534308716,70,Client
20251209_143750,H_3800,3,634.96,72.55981597140779,66.600055572787,2.1537071413776157,47.59014534308716,70,Client
20251209_143750,H_3800,3,635.98,71.54863647412483,73.5409058229074,0.37330918583824335,47.59014534308716,70,Client
20251209_143750,H_3800,3,636.99,71.09201218935922,44.958643540044875,0.6567873234910899,47.59014534308716,70,Client
20251209_143750,H_3800,3,638.0,71.59452093615717,57.816690272781926,2.2036273677069333,47.59014534308716,70,Client
20251209_143750,H_3800,3,639.02,72.94104621994062,57.314844948156214,1.5710907507250795,47.59014534308716,70,Client
20251209_143750,H_3800,3,640.03,71.85294175141081,42.885943901295846,1.1333282150756123,47.59014534308716,70,Client
20251209_143750,H_3800,3,641.04,72.67245018519284,52.746308991824804,0.08410156632712966,47.59014534308716,70,Client
20251209_143750,H_3800,3,642.06,72.46093157087749,67.57882283140223,2.0152941655324357,47.59014534308716,70,Client
20251209_143750,H_3800,3,643.06,71.02069862580916,58.03389882431072,1.1501851167380255,47.59014534308716,70,Client
20251209_143750,H_3800,3,644.06,75.0,48.89497225431377,1.3504635574064991,47.59014534308716,70,Client
20251209_143750,H_3800,3,645.06,72.84336477505008,68.04736482627992,3.293932625199637,47.59014534308716,70,Client
20251209_143750,H_3800,3,646.07,72.50484910525715,68.96810166781063,1.0459832772246485,47.59014534308716,70,Client
20251209_143750,H_3800,3,647.07,71.78821561003448,46.08818971153838,0.7813036695414902,47.59014534308716,70,Client
20251209_143750,H_3800,3,648.09,72.18949558652373,61.83798414759322,0.13954642669830936,47.59014534308716,70,Client
20251209_143750,H_3800,3,649.09,72.92466260933509,58.96742421221659,0.031254479256228325,47.59014534308716,70,Client
20251209_143750,H_3800,3,650.1,68.77876200644245,156.5151759051244,1.2966995397153132,46.59014534308716,70,Client
20251209_143750,H_3800,3,651.1,72.66500916759846,58.95406434755146,1.259405145718207,46.59014534308716,70,Client
20251209_143750,H_3800,3,652.1,72.97257360196595,51.139789764055564,2.1494783655443865,46.59014534308716,70,Client
20251209_143750,H_3800,3,653.11,70.41040776934557,56.05089850800174,1.5554672194589756,46.59014534308716,70,Client
20251209_143750,H_3800,3,654.13,71.9078829131963,65.11469336020836,3.0447034857539292,46.59014534308716,70,Client
